0 3:1 7:1 10:1 11:1 26:1 150:1 9585:1
0 2:1 11:1 24:1 125:1 151:1 161:1 9586:1
0 2:1 11:1 15:1 490:1 496:1 758:1 761:1
0 9:1 16:1 125:1 485:1 756:1 759:1
0 123:1 483:1 488:1 491:1 757:1 760:1
0 10:1 104:1 124:1 484:1 486:1 489:1
0 2:1 102:1 487:1 490:1 491:1 497:1
0 9:1 62:1 103:1 489:1 495:1
0 4:1 8:1 60:1 490:1 496:1
0 3:1 7:1 11:1 17:1 63:1 66:1 17015:1
0 11:1 15:1 17:1 64:1 67:1 7634:1 17013:1
0 11:1 15:1 16:1 17:1 7632:1 10385:1 17014:1
0 11:1 15:1 16:1 83:1 479:1 7633:1 10383:1
0 10:1 16:1 81:1 140:1 477:1 10384:1
0 2:1 82:1 125:1 138:1 143:1 478:1
0 9:1 68:1 123:1 139:1 141:1 173:1
0 17:1 66:1 124:1 142:1 171:1 1589:1
0 11:1 15:1 67:1 125:1 161:1 172:1 1587:1
0 16:1 17:1 123:1 159:1 1588:1 11168:1
0 11:1 15:1 17:1 124:1 160:1 5765:1 11166:1
0 11:1 15:1 16:1 89:1 5763:1 11167:1
0 10:1 16:1 17:1 87:1 5764:1
0 2:1 11:1 15:1 88:1 95:1
0 9:1 16:1 93:1 125:1 236:1
0 26:1 94:1 123:1 234:1 2672:1
0 24:1 124:1 125:1 235:1 398:1 2670:1
0 25:1 65:1 68:1 123:1 396:1 2671:1
0 11:1 17:1 63:1 66:1 124:1 308:1 397:1
0 11:1 15:1 17:1 64:1 67:1 306:1 16868:1
0 10:1 11:1 15:1 16:1 17:1 307:1 16866:1
0 2:1 10:1 11:1 15:1 16:1 17:1 16867:1
0 2:1 9:1 11:1 15:1 16:1 89:1
0 9:1 10:1 16:1 17:1 87:1
0 2:1 11:1 15:1 88:1 95:1
0 9:1 16:1 44:1 93:1
0 42:1 68:1 94:1 173:1
0 17:1 43:1 66:1 171:1 1589:1
0 11:1 15:1 67:1 125:1 161:1 172:1 1587:1
0 16:1 17:1 123:1 159:1 1588:1 3887:1
0 11:1 15:1 17:1 124:1 160:1 1310:1 3885:1
0 11:1 15:1 16:1 89:1 1308:1 3886:1
0 16:1 26:1 87:1 1309:1 10124:1
0 11:1 24:1 88:1 95:1 10122:1
0 25:1 44:1 93:1 10123:1
0 17:1 42:1 94:1 1589:1
0 11:1 15:1 43:1 125:1 161:1 1587:1
0 16:1 17:1 123:1 159:1 1588:1 7961:1
0 11:1 15:1 89:1 124:1 160:1 7959:1
0 10:1 16:1 17:1 87:1 7960:1
0 2:1 11:1 15:1 88:1 95:1
0 9:1 16:1 93:1 131:1 134:1
0 68:1 94:1 129:1 132:1 173:1
0 17:1 66:1 130:1 133:1 171:1 1697:1
0 11:1 15:1 67:1 125:1 161:1 172:1 1695:1
0 16:1 17:1 123:1 159:1 308:1 1696:1
0 11:1 15:1 89:1 124:1 160:1 306:1
0 10:1 16:1 17:1 87:1 307:1
0 2:1 11:1 15:1 88:1 95:1
0 9:1 16:1 62:1 93:1
0 4:1 8:1 60:1 94:1
0 3:1 7:1 10:1 11:1 24:1 104:1 17013:1
0 2:1 25:1 102:1 671:1 1052:1 17014:1
0 9:1 103:1 140:1 669:1 1050:1 1973:1
0 125:1 138:1 236:1 670:1 1051:1 1971:1
0 50:1 123:1 139:1 234:1 1972:1 7640:1
0 48:1 104:1 124:1 235:1 7638:1 17660:1
0 49:1 102:1 125:1 1163:1 7639:1 17658:1
0 68:1 103:1 123:1 173:1 1161:1 17659:1
0 26:1 66:1 124:1 171:1 518:1 1162:1
0 24:1 67:1 125:1 143:1 172:1 516:1
0 25:1 65:1 68:1 123:1 141:1 517:1
0 11:1 17:1 63:1 66:1 124:1 142:1 308:1
0 11:1 15:1 17:1 64:1 67:1 306:1 16868:1
0 10:1 11:1 15:1 16:1 17:1 307:1 16866:1
0 2:1 10:1 11:1 15:1 16:1 17:1 16867:1
0 2:1 9:1 11:1 15:1 16:1 89:1
0 9:1 10:1 16:1 17:1 87:1
0 2:1 11:1 15:1 88:1 95:1
0 9:1 16:1 93:1 131:1 134:1
0 94:1 129:1 132:1 1010:1 1355:1
0 130:1 133:1 611:1 734:1 1008:1 1353:1
0 140:1 609:1 732:1 1009:1 1354:1 4676:1
0 125:1 138:1 610:1 733:1 770:1 4674:1
0 68:1 123:1 139:1 287:1 768:1 4675:1
0 10:1 66:1 124:1 152:1 285:1 769:1
0 2:1 26:1 67:1 150:1 286:1 20540:1
0 9:1 24:1 62:1 151:1 20538:1
0 4:1 8:1 25:1 60:1 20539:1
0 2:1 3:1 7:1 11:1 24:1 1010:1 1355:1
0 9:1 25:1 611:1 1008:1 1353:1 18962:1
0 68:1 287:1 609:1 1009:1 1354:1 18960:1
0 10:1 66:1 152:1 285:1 610:1 18961:1
0 2:1 26:1 67:1 150:1 286:1 470:1
0 9:1 24:1 26:1 151:1 468:1 14681:1
0 24:1 25:1 125:1 469:1 485:1 14679:1
0 25:1 89:1 123:1 483:1 14680:1
0 10:1 50:1 87:1 124:1 484:1
0 2:1 48:1 88:1 95:1
0 9:1 10:1 49:1 50:1 93:1
0 2:1 48:1 94:1 515:1 824:1
0 9:1 49:1 83:1 479:1 513:1 822:1
0 81:1 140:1 477:1 514:1 823:1 13778:1
0 82:1 138:1 152:1 478:1 9638:1 13776:1
0 125:1 139:1 150:1 398:1 9636:1 13777:1
0 68:1 123:1 151:1 173:1 396:1 9637:1
0 66:1 124:1 171:1 397:1 527:1 1460:1
0 26:1 67:1 172:1 269:1 525:1 1458:1
0 24:1 131:1 134:1 267:1 526:1 1459:1
0 25:1 26:1 129:1 132:1 268:1 7367:1
0 24:1 26:1 130:1 133:1 5306:1 7365:1
0 24:1 25:1 104:1 1343:1 5304:1 7366:1
0 25:1 62:1 102:1 1341:1 5305:1
0 4:1 8:1 60:1 103:1 1342:1
