0 3:1 7:1 11:1 66:1 104:1 410:1 2601:1
0 43:1 68:1 129:1 132:1 287:1
0 26:1 66:1 130:1 133:1 285:1 2999:1
0 24:1 67:1 125:1 161:1 286:1 2997:1
0 25:1 68:1 123:1 159:1 173:1 2998:1
0 10:1 26:1 66:1 124:1 160:1 171:1
0 2:1 11:1 24:1 67:1 104:1 172:1 6299:1
0 9:1 25:1 102:1 125:1 770:1 6297:1
0 74:1 103:1 123:1 768:1 4637:1 6298:1
0 72:1 124:1 125:1 398:1 769:1 4635:1
0 10:1 73:1 104:1 123:1 396:1 4636:1
0 2:1 89:1 102:1 124:1 397:1
0 9:1 10:1 26:1 87:1 103:1
0 2:1 11:1 24:1 50:1 88:1 2177:1
0 9:1 25:1 48:1 95:1 2175:1
0 49:1 93:1 848:1 863:1 2176:1
0 94:1 110:1 846:1 861:1 8420:1
0 108:1 152:1 847:1 862:1 8418:1 21014:1
0 109:1 125:1 150:1 515:1 8419:1 21012:1
0 10:1 17:1 123:1 151:1 513:1 21013:1
0 2:1 10:1 11:1 15:1 17:1 124:1 514:1
0 2:1 9:1 11:1 15:1 16:1 17:1 4502:1
0 9:1 11:1 15:1 16:1 110:1 203:1 4500:1
0 16:1 108:1 140:1 201:1 4501:1 6734:1
0 109:1 125:1 138:1 202:1 398:1 6732:1
0 123:1 139:1 396:1 572:1 4664:1 6733:1
0 50:1 124:1 215:1 397:1 570:1 4662:1
0 48:1 104:1 213:1 571:1 4663:1 21506:1
0 49:1 62:1 102:1 214:1 21504:1
0 4:1 8:1 60:1 103:1 21505:1
0 3:1 7:1 11:1 63:1 66:1 104:1 410:1
0 64:1 67:1 102:1 408:1 1010:1 2483:1
0 103:1 409:1 611:1 734:1 1008:1 2481:1
0 10:1 140:1 609:1 732:1 1009:1 2482:1
0 2:1 131:1 134:1 138:1 610:1 733:1
0 9:1 129:1 132:1 139:1 140:1 4784:1
0 113:1 116:1 130:1 133:1 138:1 4782:1
0 68:1 111:1 114:1 139:1 287:1 4783:1
0 26:1 66:1 112:1 115:1 285:1 2381:1
0 24:1 67:1 152:1 286:1 2379:1 21140:1
0 25:1 125:1 150:1 161:1 2380:1 21138:1
0 74:1 123:1 151:1 159:1 4805:1 21139:1
0 72:1 124:1 160:1 848:1 1403:1 4803:1
0 73:1 125:1 485:1 846:1 1401:1 4804:1
0 17:1 123:1 483:1 847:1 1402:1 6995:1
0 10:1 11:1 15:1 17:1 124:1 484:1 6993:1
0 2:1 10:1 11:1 15:1 16:1 17:1 6994:1
0 2:1 9:1 11:1 15:1 16:1 50:1 554:1
0 9:1 16:1 48:1 62:1 552:1
0 4:1 8:1 49:1 60:1 553:1
0 3:1 7:1 11:1 63:1 66:1 104:1 410:1
0 64:1 67:1 102:1 408:1 1010:1 2483:1
0 103:1 409:1 611:1 734:1 1008:1 2481:1
0 140:1 609:1 732:1 1009:1 2482:1 4748:1
0 62:1 138:1 610:1 733:1 4746:1
0 4:1 8:1 60:1 139:1 4747:1
0 3:1 7:1 11:1 83:1 479:1 1362:1 3147:1
0 81:1 477:1 572:1 1363:1 3148:1 4664:1
0 50:1 82:1 224:1 478:1 570:1 4662:1
0 26:1 48:1 222:1 571:1 1004:1 4663:1
0 24:1 49:1 125:1 223:1 236:1 1002:1
0 25:1 68:1 123:1 173:1 234:1 1003:1
0 17:1 66:1 124:1 171:1 235:1 1154:1
0 11:1 15:1 67:1 152:1 172:1 1152:1 21140:1
0 16:1 125:1 150:1 161:1 1153:1 21138:1
0 74:1 123:1 151:1 159:1 4805:1 21139:1
0 72:1 124:1 152:1 160:1 3395:1 4803:1
0 73:1 104:1 150:1 410:1 3393:1 4804:1
0 44:1 102:1 151:1 408:1 3394:1
0 42:1 103:1 131:1 134:1 409:1
0 43:1 129:1 132:1 848:1 863:1
0 83:1 130:1 133:1 479:1 846:1 861:1
0 68:1 81:1 173:1 477:1 847:1 862:1
0 10:1 17:1 66:1 82:1 171:1 478:1
0 2:1 10:1 11:1 15:1 17:1 67:1 172:1
0 2:1 9:1 11:1 15:1 16:1 17:1 2525:1
0 9:1 11:1 15:1 16:1 125:1 161:1 2523:1
0 16:1 17:1 123:1 159:1 2524:1 15560:1
0 11:1 15:1 26:1 124:1 160:1 2714:1 15558:1
0 16:1 24:1 26:1 2712:1 15559:1 16667:1
0 24:1 25:1 62:1 2713:1 16665:1
0 4:1 8:1 25:1 60:1 16666:1
0 3:1 7:1 11:1 110:1 275:1 846:1 3714:1
0 108:1 140:1 273:1 847:1 3715:1 17162:1
0 109:1 138:1 218:1 224:1 274:1 17160:1
0 95:1 139:1 216:1 222:1 17161:1
0 10:1 17:1 93:1 217:1 223:1
0 2:1 10:1 11:1 15:1 17:1 94:1
0 2:1 9:1 11:1 15:1 16:1 1007:1 1010:1
0 9:1 16:1 572:1 1005:1 1008:1 1097:1
0 570:1 611:1 734:1 1006:1 1009:1 1095:1
0 152:1 571:1 609:1 732:1 1096:1 5471:1
0 113:1 116:1 150:1 610:1 733:1 5469:1
0 111:1 114:1 151:1 611:1 3596:1 5470:1
0 44:1 112:1 115:1 609:1 3594:1
0 42:1 134:1 197:1 610:1 3595:1
0 43:1 132:1 195:1 611:1 734:1
0 133:1 152:1 196:1 609:1 732:1 2843:1
0 125:1 150:1 236:1 610:1 733:1 2841:1
0 74:1 123:1 151:1 234:1 2842:1 7481:1
0 72:1 124:1 152:1 235:1 3395:1 7479:1
0 73:1 104:1 150:1 3393:1 5714:1 7480:1
0 62:1 102:1 151:1 3394:1 5712:1
0 4:1 8:1 60:1 103:1 5713:1
0 3:1 7:1 95:1 213:1 216:1
0 93:1 116:1 214:1 217:1 5654:1
0 10:1 11:1 94:1 114:1 611:1 5652:1
0 2:1 115:1 152:1 609:1 3395:1 5653:1
0 9:1 104:1 150:1 610:1 3393:1 5714:1
0 102:1 125:1 151:1 161:1 3394:1 5712:1
0 103:1 123:1 152:1 159:1 1931:1 5713:1
0 104:1 124:1 150:1 160:1 1929:1 21863:1
0 102:1 151:1 1007:1 1010:1 1930:1 21861:1
0 103:1 611:1 734:1 1005:1 1008:1 21862:1
0 152:1 609:1 732:1 1006:1 1009:1 10343:1
0 44:1 150:1 610:1 733:1 10341:1
0 42:1 151:1 572:1 827:1 10342:1
0 43:1 152:1 570:1 825:1 7088:1
0 113:1 116:1 150:1 571:1 826:1 7086:1
0 26:1 111:1 114:1 151:1 785:1 7087:1
0 24:1 112:1 115:1 131:1 134:1 783:1
0 10:1 25:1 129:1 132:1 152:1 784:1
0 2:1 113:1 116:1 130:1 133:1 150:1
0 9:1 68:1 111:1 114:1 151:1 173:1
0 66:1 104:1 112:1 115:1 171:1 410:1
0 62:1 67:1 102:1 172:1 408:1
0 4:1 8:1 60:1 103:1 409:1
0 3:1 7:1 95:1 183:1 216:1
0 10:1 17:1 93:1 184:1 217:1
0 2:1 10:1 11:1 15:1 17:1 94:1
0 2:1 9:1 11:1 15:1 16:1 17:1 4502:1
0 9:1 11:1 15:1 16:1 110:1 2024:1 4500:1
0 16:1 108:1 572:1 1097:1 2022:1 4501:1
0 109:1 570:1 611:1 1095:1 2023:1 13889:1
0 571:1 609:1 914:1 1096:1 1823:1 13887:1
0 104:1 410:1 610:1 912:1 1821:1 13888:1
0 44:1 102:1 408:1 913:1 1822:1
0 42:1 103:1 409:1 821:1 824:1
0 43:1 110:1 819:1 822:1 1610:1
0 108:1 140:1 820:1 823:1 1608:1 1610:1
0 68:1 109:1 138:1 173:1 1608:1 1609:1
0 26:1 66:1 139:1 171:1 1609:1 14264:1
0 24:1 67:1 125:1 161:1 172:1 14262:1
0 25:1 68:1 123:1 159:1 1022:1 14263:1
0 10:1 66:1 124:1 152:1 160:1 1020:1
0 2:1 10:1 26:1 67:1 150:1 1021:1
0 2:1 9:1 24:1 125:1 151:1 398:1
0 9:1 25:1 123:1 396:1 572:1 4466:1
0 10:1 50:1 124:1 397:1 570:1 4464:1
0 2:1 48:1 152:1 571:1 1919:1 4465:1
0 9:1 10:1 26:1 49:1 150:1 1917:1
0 2:1 24:1 131:1 134:1 151:1 1918:1
0 9:1 10:1 25:1 26:1 129:1 132:1
0 2:1 24:1 104:1 130:1 133:1 10064:1
0 9:1 25:1 102:1 125:1 236:1 10062:1
0 103:1 123:1 234:1 848:1 863:1 10063:1
0 44:1 124:1 235:1 846:1 861:1
0 42:1 113:1 116:1 847:1 862:1
0 43:1 111:1 114:1 611:1 734:1
0 10:1 112:1 115:1 140:1 609:1 732:1
0 2:1 113:1 116:1 138:1 610:1 733:1
0 9:1 68:1 111:1 114:1 139:1 1022:1
0 10:1 26:1 66:1 112:1 115:1 1020:1
0 2:1 11:1 24:1 26:1 67:1 1021:1 2714:1
0 9:1 24:1 25:1 26:1 1004:1 2712:1
0 24:1 25:1 62:1 1002:1 2713:1
0 4:1 8:1 25:1 60:1 1003:1
0 2:1 3:1 7:1 10:1 11:1 15:1 17:1
0 2:1 9:1 11:1 15:1 16:1 17:1 4502:1
0 9:1 11:1 15:1 16:1 758:1 761:1 4500:1
0 16:1 152:1 756:1 759:1 4501:1 4664:1
0 26:1 150:1 757:1 760:1 4662:1 11807:1
0 24:1 151:1 572:1 4663:1 8504:1 11805:1
0 25:1 110:1 275:1 570:1 8502:1 11806:1
0 108:1 113:1 116:1 273:1 571:1 8503:1
0 10:1 109:1 111:1 114:1 274:1 611:1
0 2:1 68:1 112:1 115:1 173:1 609:1
0 9:1 26:1 66:1 171:1 610:1 1253:1
0 24:1 44:1 67:1 172:1 1251:1
0 25:1 42:1 131:1 134:1 1252:1
0 43:1 113:1 116:1 129:1 132:1
0 111:1 114:1 130:1 133:1 611:1 3356:1
0 112:1 115:1 609:1 848:1 863:1 3354:1
0 125:1 236:1 610:1 846:1 861:1 3355:1
0 123:1 125:1 158:1 234:1 847:1 862:1
0 10:1 26:1 123:1 124:1 156:1 235:1
0 2:1 24:1 124:1 131:1 134:1 157:1
0 9:1 25:1 129:1 132:1 152:1 12302:1
0 68:1 130:1 133:1 150:1 287:1 12300:1
0 26:1 66:1 151:1 285:1 6119:1 12301:1
0 24:1 67:1 125:1 158:1 286:1 6117:1
0 25:1 123:1 152:1 156:1 2687:1 6118:1
0 62:1 124:1 150:1 157:1 2685:1
0 4:1 8:1 60:1 151:1 2686:1
0 3:1 7:1 11:1 68:1 287:1 4398:1 14028:1
0 10:1 26:1 66:1 285:1 4399:1 14029:1
0 2:1 24:1 67:1 110:1 275:1 286:1
0 9:1 25:1 108:1 273:1 572:1 1097:1
0 109:1 140:1 274:1 570:1 1095:1 16286:1
0 125:1 138:1 571:1 1096:1 15107:1 16284:1
0 123:1 139:1 152:1 1625:1 15105:1 16285:1
0 10:1 26:1 124:1 150:1 1623:1 15106:1
0 2:1 24:1 131:1 134:1 151:1 1624:1
0 9:1 25:1 68:1 129:1 132:1 287:1
0 66:1 130:1 133:1 152:1 285:1 10487:1
0 10:1 26:1 67:1 150:1 286:1 10485:1
0 2:1 24:1 125:1 151:1 161:1 10486:1
0 9:1 25:1 123:1 159:1 413:1 4400:1
0 68:1 124:1 160:1 173:1 411:1 4398:1
0 66:1 152:1 171:1 412:1 482:1 4399:1
0 67:1 104:1 150:1 172:1 480:1 21506:1
0 62:1 102:1 151:1 481:1 21504:1
0 4:1 8:1 60:1 103:1 21505:1
0 3:1 7:1 10:1 11:1 17:1 63:1 66:1
0 2:1 10:1 11:1 15:1 26:1 64:1 67:1
0 2:1 9:1 11:1 16:1 24:1 110:1 275:1
0 9:1 25:1 108:1 125:1 273:1 15107:1
0 26:1 109:1 123:1 274:1 11801:1 15105:1
0 24:1 68:1 124:1 173:1 11799:1 15106:1
0 25:1 66:1 171:1 584:1 587:1 11800:1
0 67:1 152:1 172:1 582:1 585:1 16145:1
0 10:1 26:1 150:1 583:1 586:1 16143:1
0 2:1 24:1 125:1 151:1 485:1 16144:1
0 9:1 25:1 68:1 123:1 173:1 483:1
0 26:1 66:1 124:1 171:1 484:1 4355:1
0 24:1 44:1 67:1 172:1 4353:1
0 25:1 42:1 68:1 2909:1 4354:1
0 43:1 66:1 125:1 161:1 2907:1
0 67:1 68:1 123:1 159:1 173:1 2908:1
0 66:1 104:1 124:1 160:1 171:1 5399:1
0 67:1 102:1 110:1 172:1 1610:1 5397:1
0 103:1 108:1 140:1 296:1 1608:1 5398:1
0 109:1 125:1 138:1 294:1 485:1 1609:1
0 10:1 17:1 123:1 139:1 295:1 483:1
0 2:1 11:1 15:1 124:1 125:1 484:1 533:1
0 9:1 16:1 123:1 125:1 531:1 5186:1
0 50:1 123:1 124:1 532:1 3512:1 5184:1
0 48:1 104:1 124:1 350:1 3510:1 5185:1
0 44:1 49:1 102:1 348:1 3511:1
0 42:1 103:1 152:1 349:1 2441:1
0 43:1 125:1 150:1 161:1 2439:1
0 123:1 151:1 159:1 848:1 1403:1 2440:1
0 110:1 124:1 160:1 203:1 846:1 1401:1
0 108:1 140:1 201:1 847:1 1402:1 3374:1
0 10:1 109:1 138:1 202:1 572:1 3372:1
0 2:1 113:1 116:1 139:1 570:1 3373:1
0 9:1 68:1 111:1 114:1 173:1 571:1
0 26:1 66:1 112:1 115:1 171:1 785:1
0 24:1 67:1 131:1 134:1 172:1 783:1
0 25:1 129:1 132:1 140:1 784:1 23555:1
0 62:1 130:1 133:1 138:1 23553:1
0 4:1 8:1 60:1 139:1 23554:1
0 3:1 7:1 11:1 66:1 83:1 479:1 2139:1
0 10:1 67:1 81:1 477:1 572:1 2140:1
0 2:1 82:1 478:1 570:1 1046:1 16016:1
0 9:1 17:1 571:1 1044:1 6995:1 16014:1
0 10:1 11:1 15:1 17:1 1045:1 6993:1 16015:1
0 2:1 10:1 11:1 15:1 16:1 17:1 6994:1
0 2:1 9:1 11:1 15:1 16:1 50:1 554:1
0 9:1 16:1 48:1 110:1 275:1 552:1
0 49:1 108:1 273:1 553:1 572:1 1097:1
0 68:1 109:1 274:1 570:1 1022:1 1095:1
0 26:1 66:1 571:1 1020:1 1096:1 11807:1
0 24:1 62:1 67:1 1021:1 11805:1
0 4:1 8:1 25:1 60:1 11806:1
0 3:1 7:1 11:1 83:1 123:1 1455:1 18671:1
0 81:1 113:1 116:1 124:1 1456:1 18669:1
0 68:1 82:1 111:1 114:1 173:1 18670:1
0 26:1 66:1 112:1 115:1 171:1 1559:1
0 24:1 67:1 125:1 161:1 172:1 1557:1
0 25:1 26:1 123:1 159:1 1558:1 23858:1
0 24:1 44:1 124:1 160:1 23856:1
0 25:1 42:1 68:1 173:1 23857:1
0 26:1 43:1 66:1 171:1 12434:1
0 24:1 67:1 172:1 1046:1 12432:1 16016:1
0 10:1 25:1 26:1 1044:1 12433:1 16014:1
0 2:1 24:1 110:1 275:1 1045:1 16015:1
0 9:1 10:1 25:1 108:1 140:1 273:1
0 2:1 109:1 110:1 138:1 203:1 274:1
0 9:1 108:1 125:1 139:1 158:1 201:1
0 83:1 109:1 123:1 156:1 202:1 7988:1
0 32:1 81:1 124:1 157:1 7986:1
0 30:1 50:1 82:1 224:1 7987:1
0 31:1 48:1 62:1 222:1
0 4:1 8:1 49:1 60:1 223:1
0 2:1 3:1 7:1 11:1 24:1 1007:1 1010:1
0 9:1 25:1 572:1 1005:1 1008:1 1097:1
0 570:1 611:1 734:1 1006:1 1009:1 1095:1
0 140:1 571:1 609:1 732:1 1096:1 5510:1
0 125:1 138:1 143:1 610:1 733:1 5508:1
0 123:1 139:1 141:1 413:1 4400:1 5509:1
0 68:1 124:1 142:1 173:1 411:1 4398:1
0 66:1 104:1 171:1 412:1 4399:1 5399:1
0 67:1 102:1 125:1 172:1 236:1 5397:1
0 103:1 123:1 152:1 234:1 5398:1 12359:1
0 10:1 26:1 124:1 150:1 235:1 12357:1
0 2:1 24:1 113:1 116:1 151:1 12358:1
0 9:1 10:1 25:1 111:1 114:1 611:1
0 2:1 10:1 112:1 115:1 152:1 609:1
0 2:1 9:1 10:1 26:1 150:1 610:1
0 2:1 9:1 24:1 125:1 151:1 2579:1
0 9:1 25:1 123:1 848:1 2577:1 3566:1
0 124:1 671:1 846:1 1052:1 2578:1 3564:1
0 572:1 669:1 827:1 847:1 1050:1 3565:1
0 10:1 152:1 570:1 670:1 825:1 1051:1
0 2:1 131:1 134:1 150:1 571:1 826:1
0 9:1 129:1 132:1 151:1 1007:1 1010:1
0 130:1 133:1 611:1 1005:1 1008:1 19967:1
0 68:1 173:1 609:1 1006:1 1009:1 19965:1
0 66:1 104:1 171:1 610:1 14864:1 19966:1
0 67:1 102:1 125:1 161:1 172:1 14862:1
0 74:1 103:1 123:1 159:1 10712:1 14863:1
0 68:1 72:1 124:1 160:1 173:1 10710:1
0 66:1 73:1 140:1 171:1 10711:1 15242:1
0 26:1 67:1 138:1 172:1 2345:1 15240:1
0 24:1 125:1 139:1 206:1 2343:1 15241:1
0 25:1 123:1 204:1 914:1 977:1 2344:1
0 124:1 152:1 205:1 912:1 975:1 6818:1
0 131:1 134:1 150:1 913:1 976:1 6816:1
0 10:1 74:1 129:1 132:1 151:1 6817:1
0 2:1 10:1 72:1 104:1 130:1 133:1
0 2:1 9:1 62:1 73:1 102:1
0 4:1 8:1 9:1 60:1 103:1
0 3:1 7:1 11:1 44:1 570:1 19305:1
0 42:1 571:1 1361:1 1364:1 19306:1
0 43:1 110:1 275:1 1359:1 1362:1
0 68:1 108:1 273:1 287:1 1360:1 1363:1
0 26:1 66:1 109:1 274:1 285:1 3383:1
0 24:1 67:1 68:1 173:1 286:1 3381:1
0 10:1 25:1 66:1 104:1 171:1 3382:1
0 2:1 67:1 102:1 125:1 172:1 236:1
0 9:1 68:1 103:1 123:1 173:1 234:1
0 66:1 124:1 152:1 171:1 227:1 235:1
0 10:1 26:1 67:1 150:1 172:1 225:1
0 2:1 24:1 151:1 226:1 1007:1 1010:1
0 9:1 25:1 611:1 1005:1 1008:1 24092:1
0 68:1 173:1 609:1 1006:1 1009:1 24090:1
0 26:1 66:1 171:1 610:1 17894:1 24091:1
0 24:1 67:1 172:1 572:1 1442:1 17892:1
0 25:1 62:1 570:1 1440:1 17893:1
0 4:1 8:1 60:1 571:1 1441:1
0 3:1 7:1 10:1 11:1 26:1 114:1 5652:1
0 2:1 24:1 115:1 131:1 134:1 5653:1
0 9:1 25:1 129:1 132:1 572:1 17492:1
0 10:1 130:1 133:1 570:1 611:1 17490:1
0 2:1 68:1 287:1 571:1 609:1 17491:1
0 9:1 66:1 152:1 285:1 610:1 16463:1
0 26:1 67:1 150:1 286:1 10649:1 16461:1
0 24:1 110:1 151:1 275:1 10647:1 16462:1
0 25:1 108:1 140:1 273:1 3119:1 10648:1
0 109:1 113:1 116:1 138:1 274:1 3117:1
0 111:1 114:1 139:1 611:1 734:1 3118:1
0 68:1 112:1 115:1 287:1 609:1 732:1
0 66:1 152:1 285:1 610:1 733:1 6968:1
0 26:1 67:1 150:1 286:1 6966:1 12032:1
0 24:1 26:1 151:1 5660:1 6967:1 12030:1
0 24:1 25:1 131:1 134:1 5658:1 12031:1
0 10:1 25:1 129:1 132:1 572:1 5659:1
0 2:1 130:1 133:1 152:1 570:1 10343:1
0 9:1 62:1 150:1 571:1 10341:1
0 4:1 8:1 60:1 151:1 10342:1
0 2:1 3:1 7:1 11:1 104:1 138:1 5399:1
0 9:1 74:1 102:1 139:1 5397:1 10052:1
0 50:1 72:1 103:1 3512:1 5398:1 10050:1
0 10:1 48:1 73:1 104:1 3510:1 10051:1
0 2:1 49:1 102:1 113:1 116:1 3511:1
0 9:1 68:1 103:1 111:1 114:1 173:1
0 26:1 66:1 112:1 115:1 171:1 5006:1
0 24:1 67:1 172:1 1007:1 1010:1 5004:1
0 25:1 611:1 1005:1 1008:1 5005:1 17861:1
0 10:1 152:1 609:1 1006:1 1009:1 17859:1
0 2:1 10:1 104:1 150:1 610:1 17860:1
0 2:1 9:1 44:1 102:1 151:1
0 9:1 42:1 103:1 131:1 134:1
0 43:1 129:1 132:1 572:1 5027:1
0 130:1 133:1 570:1 611:1 734:1 5025:1
0 140:1 571:1 609:1 732:1 5026:1 12365:1
0 113:1 116:1 138:1 610:1 733:1 12363:1
0 111:1 114:1 139:1 611:1 734:1 12364:1
0 10:1 112:1 115:1 140:1 609:1 732:1
0 2:1 62:1 138:1 610:1 733:1
0 4:1 8:1 9:1 60:1 139:1
0 3:1 7:1 10:1 11:1 26:1 63:1 66:1
0 2:1 24:1 64:1 67:1 125:1 161:1
0 9:1 10:1 25:1 26:1 123:1 159:1
0 2:1 24:1 124:1 140:1 160:1 12365:1
0 9:1 25:1 113:1 116:1 138:1 12363:1
0 111:1 114:1 139:1 611:1 10346:1 12364:1
0 68:1 112:1 115:1 173:1 609:1 10344:1
0 66:1 104:1 171:1 610:1 5399:1 10345:1
0 67:1 102:1 125:1 172:1 236:1 5397:1
0 68:1 103:1 123:1 173:1 234:1 5398:1
0 10:1 66:1 104:1 124:1 171:1 235:1
0 2:1 67:1 102:1 125:1 161:1 172:1
0 9:1 68:1 103:1 123:1 159:1 173:1
0 66:1 104:1 124:1 160:1 171:1 10064:1
0 67:1 102:1 172:1 1007:1 1010:1 10062:1
0 103:1 572:1 1005:1 1008:1 10063:1 10673:1
0 570:1 611:1 1006:1 1009:1 10671:1 13214:1
0 571:1 609:1 848:1 1403:1 10672:1 13212:1
0 131:1 134:1 610:1 846:1 1401:1 13213:1
0 129:1 132:1 611:1 847:1 1402:1 3248:1
0 130:1 133:1 152:1 609:1 1625:1 3246:1
0 26:1 150:1 610:1 1623:1 3247:1 3479:1
0 24:1 151:1 572:1 1624:1 3477:1 18782:1
0 25:1 113:1 116:1 570:1 3478:1 18780:1
0 68:1 111:1 114:1 173:1 571:1 18781:1
0 26:1 66:1 112:1 115:1 171:1 368:1
0 24:1 67:1 125:1 161:1 172:1 366:1
0 25:1 123:1 159:1 367:1 914:1 1823:1
0 104:1 124:1 160:1 912:1 1821:1 14864:1
0 62:1 102:1 913:1 1822:1 14862:1
0 4:1 8:1 60:1 103:1 14863:1
0 3:1 7:1 10:1 11:1 63:1 66:1 152:1
0 2:1 26:1 64:1 67:1 150:1 662:1
0 9:1 24:1 125:1 151:1 161:1 660:1
0 25:1 68:1 123:1 159:1 661:1 1022:1
0 26:1 66:1 124:1 160:1 1020:1 4418:1
0 24:1 67:1 83:1 479:1 1021:1 4416:1
0 25:1 81:1 477:1 572:1 1097:1 4417:1
0 68:1 82:1 287:1 478:1 570:1 1095:1
0 26:1 66:1 285:1 571:1 1096:1 12032:1
0 24:1 26:1 67:1 286:1 5660:1 12030:1
0 24:1 25:1 125:1 2579:1 5658:1 12031:1
0 25:1 68:1 123:1 2577:1 2834:1 5659:1
0 26:1 66:1 124:1 2578:1 2832:1 12038:1
0 24:1 67:1 83:1 479:1 2833:1 12036:1
0 25:1 81:1 140:1 477:1 4706:1 12037:1
0 82:1 89:1 138:1 478:1 4704:1
0 10:1 17:1 87:1 139:1 4705:1
0 2:1 11:1 15:1 88:1 134:1 2657:1
0 9:1 10:1 16:1 17:1 132:1 2655:1
0 2:1 11:1 15:1 50:1 133:1 2656:1 20480:1
0 9:1 16:1 48:1 95:1 20478:1
0 49:1 62:1 93:1 20479:1
0 4:1 8:1 60:1 94:1
0 3:1 7:1 11:1 63:1 66:1 152:1 4664:1
0 10:1 64:1 67:1 150:1 152:1 4662:1
0 2:1 26:1 150:1 151:1 1559:1 4663:1
0 9:1 24:1 125:1 151:1 161:1 1557:1
0 10:1 25:1 74:1 123:1 159:1 1558:1
0 2:1 72:1 124:1 160:1 3395:1 4400:1
0 9:1 68:1 73:1 1022:1 3393:1 4398:1
0 10:1 66:1 152:1 1020:1 3394:1 4399:1
0 2:1 26:1 67:1 150:1 1021:1 13214:1
0 9:1 24:1 125:1 151:1 236:1 13212:1
0 25:1 68:1 123:1 234:1 650:1 13213:1
0 10:1 66:1 124:1 152:1 235:1 648:1
0 2:1 26:1 67:1 150:1 649:1 1646:1
0 9:1 24:1 44:1 151:1 1644:1
0 25:1 42:1 83:1 479:1 1645:1
0 43:1 68:1 81:1 173:1 477:1
0 26:1 66:1 82:1 171:1 478:1 2327:1
0 24:1 67:1 125:1 161:1 172:1 2325:1
0 10:1 25:1 123:1 140:1 159:1 2326:1
0 2:1 10:1 104:1 124:1 138:1 160:1
0 2:1 9:1 102:1 131:1 134:1 139:1
0 9:1 103:1 129:1 132:1 152:1 5192:1
0 10:1 26:1 130:1 133:1 150:1 5190:1
0 2:1 24:1 140:1 151:1 5191:1 12482:1
0 9:1 25:1 113:1 116:1 138:1 12480:1
0 10:1 111:1 114:1 139:1 611:1 12481:1
0 2:1 112:1 115:1 152:1 609:1 8528:1
0 9:1 26:1 150:1 610:1 6851:1 8526:1
0 24:1 26:1 151:1 6849:1 8527:1 10460:1
0 24:1 25:1 83:1 6850:1 10458:1 13178:1
0 25:1 62:1 81:1 10459:1 13176:1
0 4:1 8:1 60:1 82:1 13177:1
0 3:1 7:1 11:1 26:1 123:1 653:1 1182:1
0 24:1 44:1 124:1 651:1 1183:1
0 25:1 42:1 74:1 652:1 13883:1
0 43:1 68:1 72:1 173:1 13881:1
0 26:1 66:1 73:1 171:1 8765:1 13882:1
0 24:1 67:1 125:1 161:1 172:1 8763:1
0 25:1 68:1 123:1 159:1 173:1 8764:1
0 26:1 66:1 86:1 124:1 160:1 171:1
0 24:1 44:1 67:1 84:1 172:1
0 25:1 42:1 68:1 85:1 173:1
0 26:1 43:1 66:1 171:1 4382:1
0 24:1 67:1 125:1 172:1 236:1 4380:1
0 25:1 123:1 234:1 821:1 824:1 4381:1
0 68:1 124:1 173:1 235:1 819:1 822:1
0 66:1 104:1 171:1 410:1 820:1 823:1
0 67:1 102:1 110:1 172:1 203:1 408:1
0 103:1 108:1 125:1 201:1 236:1 409:1
0 44:1 109:1 123:1 202:1 234:1
0 42:1 124:1 131:1 134:1 235:1
0 43:1 68:1 129:1 132:1 173:1
0 26:1 66:1 130:1 133:1 171:1 5732:1
0 24:1 67:1 110:1 172:1 3161:1 5730:1
0 25:1 44:1 108:1 3159:1 5731:1
0 10:1 17:1 42:1 109:1 3160:1
0 2:1 10:1 11:1 15:1 17:1 43:1
0 2:1 9:1 11:1 15:1 16:1 17:1 4502:1
0 9:1 11:1 15:1 16:1 110:1 275:1 4500:1
0 16:1 108:1 140:1 273:1 4501:1 6734:1
0 109:1 125:1 138:1 274:1 398:1 6732:1
0 68:1 123:1 139:1 396:1 2834:1 6733:1
0 26:1 66:1 124:1 397:1 2832:1 11807:1
0 24:1 67:1 134:1 2072:1 2833:1 11805:1
0 25:1 113:1 116:1 132:1 2070:1 11806:1
0 10:1 111:1 114:1 133:1 611:1 2071:1
0 2:1 112:1 115:1 152:1 609:1 4316:1
0 9:1 150:1 413:1 610:1 4314:1 4400:1
0 68:1 151:1 173:1 411:1 4315:1 4398:1
0 66:1 104:1 171:1 412:1 4399:1 21863:1
0 67:1 102:1 125:1 172:1 236:1 21861:1
0 68:1 103:1 123:1 173:1 234:1 21862:1
0 26:1 66:1 124:1 171:1 235:1 4355:1
0 24:1 62:1 67:1 172:1 4353:1
0 4:1 8:1 25:1 60:1 4354:1
0 3:1 7:1 11:1 66:1 110:1 275:1 2139:1
0 67:1 108:1 140:1 273:1 2140:1 3227:1
0 109:1 138:1 274:1 2393:1 2396:1 3225:1
0 125:1 139:1 236:1 2391:1 2394:1 3226:1
0 68:1 123:1 234:1 287:1 2392:1 2395:1
0 10:1 66:1 124:1 152:1 235:1 285:1
0 2:1 67:1 150:1 152:1 286:1 6956:1
0 9:1 26:1 150:1 151:1 6119:1 6954:1
0 24:1 62:1 151:1 6117:1 6955:1
0 4:1 8:1 25:1 60:1 6118:1
0 3:1 7:1 11:1 68:1 123:1 173:1 5535:1
